  9.810905279116174E+03   3.6042514E-15
  9.815768328220289E+03   3.2077049E-15
  9.820631310468380E+03   2.3502087E-15
  9.825494225750437E+03   2.7558287E-15
  9.830357073956471E+03   2.6460951E-15
  9.835219854976502E+03   2.2645098E-15
  9.840082568700569E+03   2.1136883E-15
  9.844945215018723E+03   2.6609341E-15
  9.849807793821032E+03   1.9294128E-14
  9.854670304997582E+03   2.8425676E-15
  9.859532748438472E+03   3.1735635E-15
  9.864395124033816E+03   3.5779260E-15
  9.869257431673743E+03   2.9809811E-15
  9.874119671248398E+03   4.2763983E-15
  9.878981842647945E+03   3.3709925E-15
  9.883843945762565E+03   2.7592556E-15
  9.888705980482442E+03   3.7632391E-15
  9.893567946697787E+03   2.8227225E-15
  9.898429844298831E+03   2.5530899E-15
  9.903291673175805E+03   2.0259347E-15
  9.908153433218968E+03   2.0668203E-15
  9.913015124318594E+03   2.2734496E-15
  9.917876746364962E+03   2.1755247E-15
  9.922738299248382E+03   2.1831986E-15
  9.927599782859172E+03   3.0605371E-15
  9.932461197087658E+03   2.7840698E-15
  9.937322541824204E+03   2.9463702E-15
  9.942183816959163E+03   2.8790074E-15
  9.947045022382925E+03   3.0022810E-15
  9.951906157985886E+03   3.5249285E-15
  9.956767223658459E+03   3.6149710E-15
  9.961628219291075E+03   3.9118209E-15
  9.966489144774181E+03   2.8008292E-15
  9.971349999998236E+03   2.1584257E-15
  9.976210784853720E+03   2.7077066E-15
  9.981071499231126E+03   1.8898423E-15
  9.985932143020964E+03   1.8283511E-15
  9.990792716113763E+03   2.2329849E-15
  9.995653218400059E+03   1.6326600E-15
  1.000051364977042E+04   2.3233152E-15
  1.000537401011541E+04   2.9095984E-15
  1.001023429932563E+04   2.6943500E-15
  1.001509451729169E+04   3.1175929E-15
  1.001995466390419E+04   2.6683435E-15
  1.002481473905380E+04   2.2454049E-15
  1.002967474263115E+04   2.0689466E-15
  1.003453467452694E+04   2.0101650E-15
  1.003939453463183E+04   2.4215448E-15
  1.004425432283654E+04   2.1395057E-15
  1.004911403903180E+04   2.3781077E-15
  1.005397368310833E+04   2.5533853E-15
  1.005883325495690E+04   2.5891883E-15
  1.006369275446827E+04   2.2253199E-15
  1.006855218153323E+04   2.1594398E-15
  1.007341153604259E+04   2.1896229E-15
  1.007827081788716E+04   2.3085578E-15
  1.008313002695778E+04   2.4313388E-15
  1.008798916314531E+04   3.6587207E-15
  1.009284822634062E+04   4.1947843E-16
  1.009770721643459E+04   3.3445956E-15
  1.010256613331813E+04   2.9567587E-15
  1.010742497688216E+04   3.0872282E-15
  1.011228374701761E+04   3.5514251E-15
  1.011714244361544E+04   3.0032320E-15
  1.012200106656661E+04   3.6276117E-15
  1.012685961576213E+04   1.8077790E-15
  1.013171809109298E+04   2.3965588E-15
  1.013657649245019E+04   1.8528937E-15
  1.014143481972481E+04   2.1982263E-15
  1.014629307280787E+04   2.2265877E-15
  1.015115125159047E+04   1.7140052E-15
  1.015600935596367E+04   1.0384123E-15
  1.016086738581859E+04   1.8344036E-15
  1.016572534104635E+04   1.3746352E-15
  1.017058322153809E+04   1.6938105E-15
  1.017544102718498E+04   2.2604040E-15
  1.018029875787816E+04   1.7381746E-15
  1.018515641350885E+04   1.3705761E-15
  1.019001399396825E+04   5.8065178E-16
  1.019487149914758E+04   1.4614414E-15
  1.019972892893808E+04   1.3041923E-15
  1.020458628323101E+04   1.2754093E-15
  1.020944356191766E+04   2.6800711E-15
  1.021430076488931E+04   2.4669699E-15
  1.021915789203727E+04   1.9097878E-15
  1.022401494325287E+04   1.7768994E-15
  1.022887191842745E+04   2.6684973E-15
  1.023372881745238E+04   2.6587058E-15
